,0
1933,1
1934,1
1935,0
1936,1
1937,1
1938,0
1939,3
1940,1
1941,1
1942,1
1943,0
1944,1
1945,2
1946,1
1947,1
1948,0
1949,1
1950,1
1951,1
1952,1
1953,0
1954,1
1955,1
1956,1
1957,2
1958,2
1959,2
1960,1
1961,2
1962,2
1963,1
1964,1
1965,1
1966,0
1967,1
1968,1
1969,1
1970,0
1971,1
1972,0
1973,1
1974,0
1975,0
1976,0
1977,1
1978,0
1979,0
1980,0
1981,0
1982,1
1983,1
1984,1
1985,1
1986,0
1987,0
1988,1
1989,1
1990,0
1991,0
1992,1
1993,2
1994,1
1995,2
1996,1
1997,1
1998,1
1999,1
2000,0
2001,1
2002,0
2003,1
2004,1
2005,0
2006,0
2007,1
2008,0
2009,0
2010,1
2011,1
2012,0
2013,1
2014,0
2015,1
2016,1
2017,2
2018,0
2019,2
2020,0
2021,2
2022,2
2023,0
2024,1
2025,1
2026,2
2027,0
2028,1
2029,1
2030,2
2031,1
2032,1
2033,3
2034,1
2035,0
2036,1
2037,4
2038,1
2039,1
2040,1
2041,2
2042,0
2043,2
2044,1
2045,1
2046,1
2047,1
2048,2
2049,0
2050,0
2051,3
2052,2
2053,1
2054,2
2055,2
2056,3
2057,1
2058,0
2059,3
2060,1
2061,0
2062,1
2063,1
2064,1
2065,1
2066,1
2067,2
2068,1
2069,0
2070,0
2071,0
2072,0
2073,1
2074,1
2075,1
2076,0
2077,1
2078,1
2079,1
2080,1
2081,1
2082,1
2083,2
2084,1
2085,1
2086,2
2087,2
2088,1
2089,1
2090,1
2091,2
2092,1
2093,1
2094,1
2095,3
2096,3
2097,2
2098,1
2099,1
2100,0
2101,1
2102,2
2103,1
2104,1
2105,1
2106,1
2107,1
2108,1
2109,1
2110,0
2111,1
2112,0
2113,1
2114,0
2115,0
2116,1
2117,1
2118,3
2119,1
2120,1
2121,2
2122,1
2123,0
2124,1
2125,1
2126,2
2127,1
2128,0
2129,0
2130,0
2131,0
2132,0
2133,0
2134,1
2135,2
2136,1
2137,2
2138,0
2139,2
2140,2
2141,1
2142,0
2143,1
2144,0
2145,0
2146,1
2147,1
2148,1
2149,1
